A	B	C
-1.31742941900602	-0.97334188701111	-1.06990503966663
-0.394962533045319	-0.0575228701826415	-0.0977943120417562
1.90041828057113	1.42428486454503	1.62181884529917
-0.0662264389869905	-1.37157940953936	-1.91051098479189
-1.13120682067215	-0.988439954584006	-1.71647330235918
1.76312658027233	1.72979945473207	0.563217380867461
-0.806594917125334	-0.202293718562709	-0.639889696219415
2.25038584535605	1.90766319814681	1.78086195085552
-0.298094975899389	-0.462095329394428	-0.581428566683988
0.329883628748806	0.434348197307461	-0.998762132213971
-0.733980270294001	-1.77531097355909	-1.92728448401929
-0.920930929529161	-0.935400565423183	-1.04619956311352
1.20434087725628	0.480152683061869	0.448003590009733
1.20794578195853	0.149753531633606	0.0494918637478575
0.491553593648391	-0.0930760698019103	0.860068610464735
1.01509494785278	2.07663639207437	2.90527103579376
-1.45474460323525	-0.977836186481701	-1.05176790479448
-1.67915324256299	-1.93973156217481	-0.778377685701316
-0.590016435093268	-0.475296625996131	0.628245938210468
0.959197532978511	1.43681114594945	1.12866575570364
-1.1945027566965	-1.41941114823611	-1.37200888116526
0.437740644531002	-0.15587938862976	-0.035421852309823
0.286902519314464	0.208660340531619	-0.146792197444589
0.433679175132892	0.232291971375034	0.494904285380265
-3.14956497887913	-2.27589507722072	-1.91655052286429
-0.0575733051915194	0.384292751732006	0.714877805129454
0.231820819153178	0.999867408895674	1.69658078218127
-0.0962386760072289	-0.0265702668267351	-0.878798350135585
0.934167440740002	1.96848881947811	1.35256768647917
-1.7704191097915	-1.45349229129081	-0.378129940342204
-0.0313605517544845	-0.13300038456329	-0.128990853270782
-1.06380335963361	-1.15383202374647	-1.0724014092504
-0.57362373749786	-0.202037190873201	0.159648836798906
-0.256128739024306	-0.505145973972106	0.5902410906454
0.121156919426391	0.882581423835732	1.35452010999001
-1.36326855204613	-1.76888152847211	-2.51463097392685
-0.136206500254659	-0.600146816643712	-0.533100544932759
0.213485763438395	1.29892924207414	1.71687942685066
0.801954900551324	0.322813599910827	-1.11255104103542
1.43692584193165	0.534006084119669	-0.353521609477994
-0.0441273312308746	-0.789178956669096	-0.10175731157102
2.86008697999429	0.944205584012796	0.0944498549793333
0.105090906357067	-0.29537327688794	0.556817972110962
-0.0415160577791129	-1.33425168998764	-2.18594694430574
1.8464162801893	1.38687000398054	0.501449538962032
-0.611352949905708	-0.461096593399065	-0.691303643359785
-0.335842652593805	0.276830128349921	0.543721517766797
-1.42424618380204	-1.59598692802932	-0.35158189211099
0.225453806442168	-1.45447485634037	-1.49881715448246
0.199580850930286	0.684997543656712	0.738687648258099
-0.941131077322781	-0.169700121580805	-0.442572293298168
-0.915184828134677	-0.807436307215385	-0.225874032059821
-0.950119268077665	-0.93326616759509	-0.48330767595818
1.35580108262205	2.21411263886723	2.12519068927151
0.342194893233325	-0.17463420607339	0.251622058280726
0.0725799975560679	-0.0443041674426284	0.923576810495245
-0.385332538250447	0.808440333262328	-0.0685640480105775
0.193371325300244	-0.42281364821581	-0.583614291735476
0.199777322643837	0.756320677494704	-0.610088964707466
0.634359060347874	-0.749462464833199	-1.48953946055402
-1.49351216860084	-1.22612162608993	-1.6385122750898
-0.176219689610682	0.168229733707613	1.25857846283053
-0.934453713437504	-1.3684694825637	-0.883261743481275
0.235492561367229	-0.593367627461177	-1.06727647050397
-1.06560137855098	-0.545379028581568	-0.153767348795194
-0.492373111700815	-0.648580243694815	-0.683665677216876
0.253955147768683	0.351456577190004	-0.229982894330607
-0.116664110059781	0.804202914699859	-0.286973479557003
-2.063971512767	-1.4861319368158	0.306475018384784
-0.734379018301091	-0.923897232808915	-0.751098265436097
0.711970744979275	-0.0182915471229174	0.287201007645131
1.25154754900262	1.15653362908802	0.7915059378358
-0.294125557796324	0.742942530260813	-0.333545419907568
0.370471428690966	-0.0173914006560598	1.07747299502431
-0.312653072317994	0.648661051027988	0.977259765237834
-0.939496054388563	-0.822923197044046	-1.08609356197438
-0.651741456692674	-1.27191511671799	-0.970299614168816
0.0432933152950071	-0.242682426429522	-0.147807147323829
0.497823767261224	0.0223639924573414	0.165347788943712
-1.62281685453684	-1.9080080241695	-2.16362235562858
-1.30502051588263	-0.683380781131141	-1.10314388939887
1.0074979274073	1.78893264073464	2.25579773467122
0.264253350940446	-0.776218171316483	-0.894631723694383
0.227279207589364	0.507484056869387	0.802683563680084
-0.252707549684614	-0.475581447521944	-0.789323466377743
-1.36113944785578	-1.76844583540261	-0.988585927113013
-0.0550838008030032	0.890673882911375	0.829338577839318
-1.19055724386062	0.334636662255249	0.914366170929768
-0.722160326380038	-0.36355196013609	-1.6964054508673
0.852606971865797	1.00688905146024	-0.300424150302543
0.979322618538972	0.536674954407563	-0.317998749014466
0.621814152311762	0.616155455446495	0.779857562047005
0.728001130656436	0.401731155335245	-0.315966650033503
0.471259118198346	1.329702106433	0.582146940780372
0.909337451469589	0.750701593086587	0.956188489394444
0.0153156906675481	-1.22773262450927	-0.421784514320046
-0.933728140832887	-1.19276596670227	-0.645265825966131
0.351904936262208	1.02122829807767	-0.68807888291295
-0.302094775279352	1.34115004208463	1.08937202500846
0.584790200070149	-0.0847467593059187	0.442474493905924
0.205402816946782	-0.427004513418362	0.645064578638994
0.741523927445094	0.790541993606839	1.21059509587241
0.507845503287006	0.947872946707039	0.97085148831383
-0.1294522584464	-0.44780956350605	0.383982669842889
0.186651615603023	-0.00874065047102773	-0.577955796257297
0.987721261293985	0.532182602705667	0.426114046663761
1.00122066274934	0.982725218580989	1.39477857692759
1.6873509461466	0.776865256184243	0.375838931986936
-0.643406951534678	-0.352459474631775	0.353096991107739
0.355853243706835	0.633226864489086	-0.216907166402622
-1.76620613977862	-2.20788857769987	-0.890297367283375
1.18311817629115	1.06867397182572	1.43488630203407
0.264575989835532	-0.0486476057381772	0.485525267386339
-1.2335808262381	-1.45131676010289	-1.60350574554183
0.646592325068834	0.915422791759836	0.570403135827566
0.0871275638552776	0.332195413031245	0.870554347536552
0.061643976754852	-0.6199691135406	-1.01528315085235
-0.704688287635204	-0.28201289942968	-0.24508758440755
-0.371153397077292	-0.816707482130562	-1.10903717706278
0.747404986692074	0.424045544649347	0.93142786618141
-1.50374647642199	-1.38449789112073	-1.13754144940866
0.399473266112689	-0.171738245482879	-0.752954053449483
0.26935610410849	0.362537220982317	0.833609259967275
0.48061232860984	1.19426860558169	0.283124341525465
-1.4562271832733	-1.04622028310611	-0.875631146413652
0.159140003025167	-0.653915791267383	-1.0575885608602
-1.97970862646816	-2.10972057892552	-2.86652583164058
-0.36822529469824	-0.268373284382341	-0.280359208839342
-1.37132089326373	-0.820205947449076	-0.0400705737804411
-0.896765547884505	-0.252214856412182	-0.452579145348031
-1.72021422479288	-1.38828981736472	-1.23370082230733
-0.783538733707098	-1.01936117194023	-1.22029903433879
0.20483138583688	-0.498129874493553	-1.19468575613663
-0.465662585088934	-0.0673707572100347	0.553901681049241
-0.653854593035171	0.650787248787213	0.460673025880663
-0.585332758185268	-0.469757993854913	-0.387543779478052
-1.48974172167611	-1.0813158060832	-1.7392140429098
1.12636677502677	0.0799065271830858	-1.40471003410194
-0.314397510778645	1.01012860176162	1.0294719764966
0.0811326656721601	0.179751959268704	-0.457556458439928
-0.24166709852495	0.132170672939631	-1.51158023609781
-0.985067175736753	-0.283699388683354	0.356780925264228
-0.69479529975667	-0.48160924032739	0.334233308323375
-0.366804168653022	-0.0772850043858334	-0.523032989109294
-1.07747614718675	-2.04187127962733	-1.68553069482578
-0.461440858938466	0.130819211957761	0.22997608381462
0.00362480559405944	-0.201220426187882	0.230502269815297
-0.137530057573249	0.885275389484834	2.18767918631924
-0.0816588175266877	-0.454634560400068	0.899827414319466
-0.727720259847581	0.773196600767302	1.30186444890477
1.02671501144533	-0.0507106689793392	0.495031609824926
0.204408709178673	0.0488147626062793	-0.978794840843609
-0.345769529848629	-0.713775429121431	-0.313967604428902
1.31537927975485	0.809798036619	0.960361253986069
-1.01180067475782	-1.24456214139085	-0.996840935307168
-0.244986410349863	0.85406945197545	0.454902709941467
-0.536332448611247	0.117480591509603	0.913738214081629
0.419424252329545	0.381769534832549	-0.972563124386709
-1.50685211477307	-0.257590941295461	-0.895411085856314
1.43093355649505	2.06948338513465	3.49588274906959
1.06857893432968	0.731417818972211	0.0992189746939154
0.110535414400289	-0.101764225356607	0.173274794322841
0.203083948758784	0.125139356543489	-0.549807046250564
-0.432770235502472	0.0686062149742951	1.04739517102992
-2.40785086504564	-1.43518477140067	0.171568779903307
0.0486113223490631	-0.428693033791179	-1.21241454590108
-0.856199053526931	-0.517439366874864	-1.27115648434414
0.916443877712369	1.00038282773314	1.17071316475518
0.485675728310673	0.478195254811845	0.447838002872676
-1.6391688751002	-0.266886510059492	0.0580507825522043
-0.155472794928013	0.653482435993147	0.649133342725135
-0.065133569072324	0.86800799261254	0.8010856187907
0.83953350980273	-0.107623958445076	-1.11837112837454
-0.0526278570272648	0.785625358901172	1.21138295007514
-0.531358202674606	-0.6644153643505	-0.221409215935312
-0.582226782469064	0.0978494882122464	-0.507158837290569
0.160108796348992	0.522417396991061	0.732739817812485
0.183259615819966	0.072685894736958	0.762729774692998
-0.89622522773085	-0.350416494987931	0.216046882092087
0.399883274773652	0.0160023348628842	0.60889927329668
-1.54444153843723	-0.883323402697339	-0.604915709525743
1.33602346551087	2.02394398878659	2.04903260767011
0.875102970858313	0.245636712214892	0.73214843761399
0.133358559152843	0.780881862095229	-0.0165900849451978
0.458300021315713	-0.278076456924324	-0.246513416256167
-2.4759871048638	-2.42335910381627	-1.78599573854847
0.811359055836165	0.010121566072708	0.132085998484867
-2.20745437090098	-0.840170459801372	-0.647343661133115
-2.11866407597943	-1.41151424481338	-2.27896876416266
-1.68719131638425	-0.513138085116986	-0.124560254134241
0.223762052388314	-1.25062227773902	-0.815749580904704
1.13136332443516	1.18061248016736	0.834790580485384
0.59661350382877	0.614547170212605	-0.105790595403584
-1.61992190208138	-0.973398995383181	0.493573637311946
0.254967397396684	0.660179573216779	0.207058589984331
-0.542832781622069	-0.689240450284017	-0.39537001707842
0.624052942368186	0.939365182559874	1.09482362678333
-0.0246858311864476	0.3492411740963	-0.170742737411054
-0.72126542737594	-1.23824245834421	-1.20081647101466
1.60566469135361	1.89580843456718	1.32845224916673
1.3292735913918	0.97761905334423	1.09876609857667
-0.558943366207326	0.0358440576868016	-0.189943965477542
-0.467326252294089	-0.171395975218383	0.0113636372838336
-0.834253484400318	-1.61374382399155	-1.52517817361387
0.1092134442028	-0.848055482742163	-0.695443086021126
0.200958797411754	0.904361430245851	0.444750737460786
-0.547509785182195	-0.536739874558938	-1.33898531789804
-1.17538789982723	-0.9582441648236	-0.0717350572099167
-0.872914163775551	-0.0527508068788072	0.524974594317994
0.0348399242931249	-0.213483214028179	-0.885925999264845
1.6202925018674	2.0785538252622	1.9110607494211
-2.3507306076233	-1.6041571897906	-1.17201391672956
-1.17996989806415	-0.249819323324252	-0.065765775517705
-0.00926611289477599	-0.430815532159145	-1.03439548809612
-0.0408553984346979	0.139230239037763	0.0270061551984879
-0.998632216733491	-1.10285403393376	-0.266902177214913
0.226172869872986	0.0273419721604483	0.419925670526208
-0.455599165625068	-0.7248606297214	-0.63111654299912
2.35676943356463	2.00644599675959	1.39986323227796
-0.757473405313832	0.33933810161386	0.163021717319057
0.563461926060945	-1.09627647135566	-0.984890909012031
1.60296072868172	0.710347748129464	0.0906001101407562
1.82833754520605	1.12290398961072	0.305500323442487
0.357244815197868	0.644185561694238	1.03947910391415
0.167860475460856	-0.185325166681706	0.866874116524699
0.838617733612726	-0.247712688104136	-0.0283560413268577
1.48487599484482	1.20718441369283	-0.402543067883332
0.74879018603754	0.135257566276345	-0.467895342294808
1.66951889978362	1.61253579984495	0.525148490168613
0.371788702370297	0.586280990591501	-1.00218801224533
1.41999738043963	-0.0684738446890907	0.655772273891023
-0.773677378459353	0.291862113571575	0.672165898191952
0.702179041183142	0.471220611936545	-0.267687648912585
-1.7432067089952	-0.635872467083085	-0.471910734663989
0.175714449250917	0.305067491689957	0.804480474213902
-1.33938733654296	-1.35354826656167	-0.762879923233436
1.07684517094344	-0.0191251839586989	-0.699737541577272
1.00226963970774	0.753521378445052	0.72428796082935
-0.688737157157722	-1.78556194961765	-1.29076892761236
0.936264486023568	0.944145458948088	-0.166607661341206
-0.669108806413451	-0.971308689426369	-0.61569284961593
1.16133797216778	0.84432397088682	-0.00675498579629119
0.999335621016451	0.313485866656398	1.04183316132857
-0.249194577580837	-0.229084217139736	0.592745820583382
0.0547919524571626	0.881847977599466	1.05616711910171
-0.0991411827819929	0.936233715124752	0.917317894225509
-0.255680382224166	-0.197071835733132	-0.514491201851087
-0.603761525715791	-0.353997573969946	0.714763873499515
-0.140045490592778	0.0238187803927818	-1.42695181945138
1.56339537310394	0.785196139407809	0.93934600430774
1.06943495830388	0.0188958078204723	-0.186156856477462
-0.064714186493711	-0.317471975477821	-0.754542486491883
-0.0659738378845112	-0.686314058824021	-1.93752279835624
-0.131927320852168	1.22587549412119	1.30853977807395
-0.172647488115869	0.919820223631639	0.45284345351136
0.145198783503836	2.02722383324397	2.16029944355504
-0.612465802520765	-0.464971238816464	-0.305358464129763
-0.294476207066717	-1.31460259651253	-1.59325381750687
-0.544662232402016	0.138273172042056	1.01175371326741
-1.10013588512026	-0.570644121537682	-0.867140708285854
-0.554219332160651	-0.293772498109244	-0.876813691102343
0.953995475960119	-0.0945642477713493	-0.818055924124165
-0.861334514465813	-1.07016609968249	-1.0353558060088
-1.21447372561397	-1.29986279338048	-1.02066677245145
0.55312081496148	0.462325725849039	1.17038586028407
-1.14605831360504	-1.74129627230455	-2.50604161603556
2.38212322225014	1.44366966852814	1.57015211096794
-0.640182318611853	-0.752505725778272	-1.43197481285514
1.12385580811726	0.376832520824245	0.409251024951516
-0.231458720356658	-1.21157926113445	-2.40494295408602
-0.374739972609612	-0.575688085910529	-0.512387577891624
-0.98600143249374	-0.230337656950289	-1.05566685625742
0.249102857159573	-0.604721657046361	-1.00542639667717
-0.253030947620164	-0.375831899829352	-0.30775440094072
-1.99351881372968	-1.75094413702499	-1.38629602687622
-0.0334285340507263	-0.797402682482386	-1.58635429521429
-2.0771226365099	-1.27528256027128	-1.40672903403572
-1.61199382361852	-0.918201224963012	-0.71620578979977
0.134375193005398	-0.397152867266172	0.899374491943553
2.21983450192513	1.77354536645359	1.38373006821066
0.856806150587637	0.927638732086101	0.135936945981471
0.498179190642833	0.688698102917821	0.417043838376544
-0.299447882524135	1.00890724835276	0.68215382660573
-1.47523293596599	-0.615093951511519	-0.249052570981912
0.322916973325287	-0.630255051856027	-0.268666979359391
-0.214250095679905	-0.843124905660918	-0.18164194905745
-0.391933742131143	-0.0507739048255108	-0.996757032043553
2.42683893819012	1.1731850826944	0.282296255127419
0.295154999567765	-0.0404439607492537	0.0137280385763509
0.203111938952653	0.208526086446622	-1.29736715518697
-1.08283650460774	-1.14302838989558	-1.06964585810636
0.343684206511601	0.0391181637326043	-0.919179610557653
0.582080053593977	0.478164057198104	0.654545569238372
-1.69268780711543	-1.37158363484415	-1.48764243488228
0.538146737535557	1.15499681511896	0.9124708665576
0.0521621670748772	-0.562842509429266	0.451222157427913
1.34169551562079	0.710678915840553	-0.606161589497195
0.474810815912809	1.03562749361089	1.81541929452012
-1.66666992717833	-1.73838066710718	-1.74756920446077
-0.0573528300850055	-0.254591542555463	-0.626224111405554
-0.35338430078926	0.565101478294841	1.10384282485339
0.725758007340717	0.401493315833312	1.15298691461091
-0.270699326280231	-0.477797618740186	0.0198481131234982
0.985344204314117	1.02612124155114	0.188672005960541
0.268171537657716	0.374971005599712	0.754973721411643
-1.00489523832668	-1.56076602965617	-0.630702724856241
0.321805079847546	0.71061736425294	0.418004035207674
0.353314060553751	0.752869991860128	0.971912164586021
0.932175344891781	-0.00765503057966088	1.18037781049771
0.782553198458699	1.13757416463923	0.900901553913858
0.860688999251898	0.0793620060768968	0.153109141216259
2.02469217757727	0.734181878329067	0.241044289323602
0.340276381770268	0.709631348853134	0.932134452627047
0.0178658024480127	-0.263642823067998	1.32175329091846
0.461146071218589	-0.444477702622498	-1.04165132690661
0.336421357051079	0.390709242499045	-0.215915671524181
-0.0940323459512594	1.13842392577856	0.610308133172617
1.2285395469822	2.04507152261437	1.89619494501053
-0.180201606464936	-0.785816709922066	-1.32615265777915
-0.55708497906152	-0.739177401385475	-0.34362408067021
1.37961390262174	1.13372072168658	0.837989428533019
-0.408175459535302	-0.0307833400235151	-0.745207524070049
-0.239238314144331	-0.302968028544495	-0.583609620487128
-1.02828038721766	-0.559892195042167	-0.550136733027324
0.248087612342411	1.00404575800228	0.61228637809424
-1.20165986058013	-0.608836045217444	0.347899105422616
0.736832352334254	0.749604564136308	1.20327663875784
0.367442454436892	0.259061234380541	-1.84506252687744
-0.320031159529172	-1.41146575303952	-0.814707308576257
0.816966280254188	1.03540464966584	0.208638537414444
0.445608196380587	0.433254279627714	0.339403172963698
-1.65273167153549	-1.00385278669281	-1.14717388849144
0.338054964326823	0.483782915915847	0.226212195127358
1.82061142829233	1.48014730540039	0.890385139200632
-1.08525776392516	-1.1516459614453	-0.409586174400901
-0.345849444052404	-0.0825946670560744	0.507744812065469
0.440645045695497	0.596774723115524	1.4873635494943
-0.553792349638611	-0.0948212618126675	-0.533148205198234
0.656895128458026	0.787059876868259	-0.675475994974662
-0.0167071604378684	0.305024537073967	-0.503648108640619
-0.331518444337155	-0.95898477154551	-1.89732692555219
-0.0933248856180295	-0.199187164063628	0.0452610730755847
0.523040428869083	-0.714900543114688	-0.697330086332142
-1.92138912784812	-1.27015243358582	-1.06318638149749
-0.716593645974065	-0.400350867203348	-0.227894538874993
-0.791045505563662	-0.271499015472235	-0.186816432619612
-0.278663073824873	0.0556751093499432	-0.605945150693943
-1.15015871070522	-0.856481402848427	-0.963942731413516
-1.338807257317	-1.12032851960843	0.109554149293796
1.08593989890923	0.307633105562817	-0.693075381646013
1.2469571351079	0.719781675606359	-0.00260820532105699
0.526692454499253	0.220635244003381	1.13140238829254
-1.78332951172135	-1.17911317051919	-1.32416784362494
1.70338711791259	0.673684405274424	1.1876827095586
1.34062260586643	1.92838597681859	2.7371941345356
0.366108903634314	0.494401130667201	0.387995255976554
-0.401637371961557	0.111253779536269	-1.04437511217811
-0.508888946154176	-0.444837030134131	-0.991078490469769
-0.82877059502404	-2.13553336074658	-1.10153983980726
0.232277273846483	0.189562318608282	-0.22441473627697
1.01507374033633	0.694363735526149	0.371400327201378
-0.205253945843469	0.486903849569751	0.618309328577282
1.54935704428928	2.80926790207169	1.4483781272904
-0.948457208202799	-2.15919683600819	-0.295077690682569
0.525622346832482	0.520287565985011	0.970080884754178
-0.356002320800251	1.20678193223842	0.455252198293118
1.169168626621	1.52504154220677	1.1618679396027
-0.0879895843807866	-0.946134736535333	-0.162873463995842
0.900752850930904	0.276188311562164	0.733117257365987
-1.78927856646586	-1.31548783087208	0.393236648923441
-0.410108770736792	-0.266342043768489	0.0790795543046537
-0.376550697339836	-0.315564895833933	0.041194836925441
0.278183693515301	0.833364951881876	0.595565909399411
-1.75773771286323	-1.55081297038001	-1.79421840694603
-0.586404148016745	-1.04461522472358	-1.62616338393428
0.116546638605506	-0.687538750526585	0.220879588173553
-0.383343924108781	-1.07639937565661	-0.755928051738519
0.0295571127742274	-0.350380675079727	-1.96488007473976
0.704885016791503	0.899583411909523	0.941462000378913
0.46799927466913	-0.947642866598955	-1.0931437549044
-0.207354773712886	0.45268577794496	0.544094346932438
-0.32655440169076	-0.839053873719389	-0.872330214427215
0.47321458291322	0.00331454597514322	-0.153733267764845
0.803159381106254	1.38695148554931	1.88336449899916
0.96338467546895	1.03852117033946	-0.429974693075214
-0.459162333552124	-0.368380226718881	0.130466404674703
-1.01440249271378	-2.10439618754035	-1.87803867070779
1.0494014563713	0.878750205704556	0.427581175044099
-1.00696983948835	-1.02934417287646	0.221459844407797
0.590051353426415	0.279499911970575	-1.17329438024806
-0.243401163647447	-0.565286615108927	-1.09654428976826
-2.04969121830229	-0.734995955845098	-0.503584560687263
0.824585040652586	0.255685401684173	-0.490886706467051
1.43704768648097	1.07477715859923	0.78308367652569
-0.245561767697824	0.761707139439705	1.4986269063625
1.02255111371741	0.0765347240047878	-0.240771650512564
1.48673738966485	2.11257279348701	0.256732943126723
-1.30339464637672	-1.43321581207464	-0.708949661799998
-0.982447324903655	-0.616816484979745	-0.501004385264411
-0.84713686499763	-0.533292465427679	0.175555341129679
-0.485240512351604	-0.859637582831396	-0.548884958434313
-1.29432216167518	-1.67360903736446	-2.13373842966847
0.447973950471211	0.222588942078312	0.865174397961332
-1.15455802803168	-0.674447392410115	0.0310570879705701
0.761544173341038	1.18852911980352	1.2615881558554
1.16932763894375	0.196345377398131	-0.428277332406909
-1.23843371614022	-1.36369805452865	-0.932672092680626
-0.0872829440454194	0.35630883789334	0.489359407101319
1.67573574068334	1.61288864747561	1.6489292204374
0.540776848094421	0.54338861746922	-0.790465120253641
-0.383385713826289	-0.833782945400915	-0.544755825347587
-1.46903512489501	-1.79503082817508	-1.33571268769938
1.41321411158974	1.86699227895799	1.39274718945353
-0.816857979866139	-1.65994490366917	-1.17614482670312
0.871808935624567	0.882640224400461	0.357006677533372
0.388745813013681	0.0708700282380327	-0.508708357137087
1.96684718311153	1.04730897951848	0.732950460976315
0.494416444160113	0.273940589770824	1.08045672063806
0.465288171649315	-0.806530039937947	-0.145162758730966
2.25634007966136	1.28309197956779	1.43916920738563
0.811653623408501	0.432519098326945	0.376808774110035
-0.104869139378483	-0.512162331474112	0.311017011549481
0.8726791274602	0.913081514991119	1.55714291435281
-0.163360669538101	-0.195915247181301	-0.662732353773001
-0.582401140255462	-0.383405287114206	-0.609346532966651
-1.55017436937883	-0.805427348306191	-0.477625802252593
-0.720188998041511	-1.01207835202637	-0.587761413014932
0.662547505801267	0.594704640673795	1.69098324804635
1.09821264501938	2.39482950847987	2.14680173961438
-0.687004043040376	-0.432730107740569	-0.0870819201883998
-0.0340099902305873	0.0809538319898694	0.223133598209362
-0.607501901506573	-0.731153141015743	-0.528263428867297
1.87407631910133	0.0992302428017018	0.488311909434444
0.530943673287709	-0.114442092896964	0.840174297583549
1.62938647926237	1.44698359740899	-0.0268760946281494
-1.90859687222666	-0.648993215522039	-0.222978966215377
-1.49264856467406	-2.36542462541759	-0.881115973891852
1.51578899625047	1.23702355059181	0.827397063623038
1.01830509174185	0.969629313033155	1.72917072606349
-0.478283414953256	-1.25983888299106	0.579188822274222
0.0534592191220303	-1.33070161884016	-0.959403991591375
-1.22433025232069	-0.177999877565432	-0.297102348132615
0.40241275831836	0.360243076150358	-0.017092246244999
-1.73432649674077	-0.900304307616486	-1.50011411743239
0.00771850689622751	0.181511717465084	-0.151317870965343
0.916030000060568	-0.645567056694049	0.569708805686174
-1.22179616459582	-0.405033026883438	0.43296292487759
0.31651744379397	0.756448071481387	0.458638482841239
-0.385216701280472	0.402202312243443	-0.328595000780145
0.296878479764284	-1.10803517455609	-1.4242783785051
1.3421951220201	0.482327400434494	-0.525652657470957
-1.28998925252347	-0.645146765508252	0.521166676611211
-0.471116478080816	0.546424664223431	-0.330404554500027
-0.62371726436662	-1.07940826482867	-0.433947900860838
-0.417224560080446	-0.88429197158253	-0.581538162491485
-0.281365426092217	0.529844357194763	-0.166551473737288
0.750973989515871	1.73754303219591	1.87438842093134
-0.0340404014122557	0.186311686284871	1.97563559122902
0.94570851102901	0.647975929333987	0.0338960555252804
0.987688111952814	0.786209278102622	-0.562813366809033
1.17248915587949	1.44086629959559	0.0613045249203994
-1.13685906106591	-0.293576016887217	-0.174267262106488
-1.30783755871934	-0.642567522739114	-0.909991261896409
-0.69113540149252	0.0906412043889311	0.986707781653019
0.184471237319888	-0.509776676355385	0.153597322686644
-0.725770697087679	-1.15035602151323	-1.08850019246096
-0.160506925760494	-0.221035123788899	-0.17335775100846
1.01239003204836	1.22444388795133	0.616040458249806
0.322469580367756	0.959595489262507	0.324660421578782
-0.624307579803547	-1.28180498544067	-0.404247849701973
-0.534960145809606	-0.546541155284818	0.174132891020052
0.570611915569767	0.825890759299573	0.721641467657415
-0.545792244500595	-1.21791368065608	0.129970169614232
-0.890033120998345	-0.176612288972938	-0.213634749740753
-0.797589519406272	-1.22742299244686	0.0695947786746753
0.904739150042563	1.09852787794043	1.3640045971629
-1.72603052608541	-0.620818622040628	-0.253372564393751
1.5689713553526	1.04373278884245	1.34712410624342
-0.857739245436795	-0.797780758647354	-0.127514786692359
-0.625674874149629	-0.0146801972374349	0.261847392219782
-0.410525291158316	-0.805272125424479	-1.01160557143324
-0.0207712881060473	-0.731005069076901	-0.421792224477654
0.821729466665264	0.333879365439377	0.766961797209893
-0.696579560971533	-1.35805946890105	-1.65020631645115
-0.692256525738276	-0.558309884738775	0.335917927817073
-0.351993906853281	-1.26042321083531	-1.44824136204995
1.08881536183999	0.754534120780527	0.253777785910334
1.40588608227401	1.05841931917475	0.865065685977008
2.17659922390863	2.11016146613418	0.918428172008127
0.168465363853506	-0.399821021885781	0.359006300447249
1.34986356122219	0.130512850005295	-0.437338627875584
-0.715932602889908	-1.00063337621406	-0.674860239447501
-0.539476052574492	-0.251259665020435	-0.382685270944469
0.0720655190671236	-0.712439091313463	-0.397360303274391
1.07956858881003	0.580331860886894	0.167832851027281
0.692551406771188	0.813594736099048	-0.244242583124256
2.30750853785296	1.29331625056336	1.50828460150772
2.47394995135885	1.78451541975139	2.64977754923904
0.472398697327013	0.978491068351326	1.35176768646037
-0.673550053532607	-0.492679021808799	-0.992902392347952
0.0292373461748833	0.133118794280696	0.913266137577603
1.04359813224162	1.26978535935409	0.709335592384634
0.861545092093661	0.313660554529287	-0.185461706458889
0.774507033876366	1.8790457226039	1.06434775522066
-0.978813037523168	-0.837279562213851	0.17938810212061
0.749511363383302	1.00179212136472	1.29106098950964
-1.07946163438454	-0.528449040123051	-0.211226596238091
-0.398253814628156	-0.326190075641164	-0.912742676543527
0.813801044291825	1.20519518295833	1.27859179808202
-1.10320653463486	-0.489781183479439	0.381647340523981
-0.156565181620275	0.717213515348347	-0.540450870899526
0.635290499209041	0.7188402528074	1.1796576951661
-0.813392327321276	-0.863789551115174	-1.50801033464402
0.0637586622604416	0.127050235899084	-1.31782933207589
-0.777675338119164	-1.44971270525188	-2.31377798497004
-0.365601521310078	-0.429594373948402	-0.754076550953189
-1.07623651769514	0.778870271779305	1.27981325878432
0.380523966937396	0.0882604761269525	0.368995886715656
-0.792730089923259	0.381926875935486	-0.295432257647859
1.38994062849012	0.218226802583793	0.132621262597401
-1.74536062422855	-1.30268958729958	-1.28007105156586
-0.0984734181286791	0.46836640892566	0.827755200491931
1.90181323610714	0.724491274521409	0.166069168239223
-0.385364522496164	-0.778879147717323	-0.683828816197237
-2.42607475779661	-2.64947068075961	-1.71087991474779
1.83270094242651	1.53608781058363	1.5534370727599
-0.87835491576251	-0.583262071058991	-1.60555480821666
-0.095267415177301	0.468498090974603	0.489175972128976
2.60563137127022	1.9852976119958	0.590240722427207
0.269697635572004	0.881269851288633	0.597397238683723
1.50342181739894	1.22059670517864	1.07977389460291
1.90120665342822	0.438354781239334	-0.577774658545331
-0.139081916326181	0.61610067624578	-1.13460077486175
0.221502631665979	0.12238719216412	-0.363402609600319
0.311901642320239	0.582372876354056	1.84781523036581
-0.246902988475222	-1.34155815751161	-1.34204773704222
-0.305987323586928	0.166289946936902	-0.21581377411053
0.919007355214178	0.949565836734087	0.110982033712531
-2.1673643722498	-0.747967883816867	-0.766552432681366
1.38912646820076	2.05272249305649	1.87661483891777
1.08044963278608	0.0788263121469651	0.256733625349053
-0.425192080699799	0.414175882903536	0.623602206768033
0.31459045620792	0.257457683830438	0.809768315639091
1.95107395100956	1.11757239376844	0.144393664406474
