A	B	C
-1.31682975650094	-2.89011584433696	-0.940706422194566
-0.240033005436214	-0.00950380156646429	0.13996342578973
0.756616145690726	0.043156261355962	0.789453796124187
0.570139525320703	0.317147555535632	0.225912377405397
1.00201081113479	-0.300731696408328	-0.772269327219723
-1.02723242598174	-1.01738639377133	-0.158717763061604
-0.711924169447259	-1.29664820903817	0.707772148349542
-0.780325850631366	-1.01571987526753	0.0427987266070488
0.180333024816991	1.56269246847539	1.98053344623419
0.0164782773925082	-1.07474271670068	0.499858315415239
0.783077025165581	0.371868325964472	-1.15523878997099
-1.38860983917322	-0.220892913769162	-1.04514258648126
-1.21912311427301	-0.667335972387918	0.0416656167647032
0.0782803072670218	-0.854180046724128	1.06770870137096
-1.33920138007543	-0.898744856856462	-0.0668207421910709
-0.336912054421511	-0.0441518614993714	-0.456093318246098
-0.429636681976806	-1.71605527316894	-0.263566064566049
-0.0751240867813898	0.042124129801864	0.0393260594950915
-0.634536612716117	-2.14910303636646	2.28514772203037
-1.11126965977726	-1.31807778380101	-0.594014276089407
-0.0105400784575208	0.273600281497522	-0.9254223869883
-0.61726025981809	-0.394024766531839	0.304315225592902
-0.988129337937322	-1.75437972190121	-0.688942788640324
-0.14463275138959	1.0508092320042	-0.146341568428183
1.50823551007107	0.38822524166128	-0.382749277616405
1.17091804054114	0.755807442825518	1.02389725574877
-0.898417132765091	0.445272846855354	-0.909298568373293
1.90011477374642	1.25998223180478	0.886054571186194
-1.06458058020703	-1.1148665401151	-0.636327038497318
0.537543226351886	-0.288421772772725	0.535428840755601
1.417752600864	0.652515158616986	0.776001661958916
-0.222403615063914	-0.0784953178250523	-0.0572658801707267
0.781505548037223	0.0272271084451273	-0.711610645486112
0.365018016819687	0.25231363024909	0.458301176841691
1.10325737427662	1.29361620713272	0.100466222581606
-1.13510190492932	-0.691276586708671	0.0151424246074948
-0.936170845768666	-0.550334993813596	-2.26957563281637
-0.0359244303617269	0.740017763519723	-1.74255041437832
-1.49981326142289	-1.04226689349268	0.456333081796601
-1.04651321698642	-0.965105957776756	-0.160805093086093
-0.203823035169674	0.0507410199749047	0.855871942380109
-0.429882946225616	0.943274809891621	-0.702867299855243
-0.108306227539435	-0.668557548056729	1.43766023516411
0.744865786350142	-1.10994812052193	-0.725113866683889
1.62581466910306	0.901470000213878	0.618772284392601
1.62556243223294	0.0918958535124708	1.1446613062657
-0.758271222050856	-1.15258449033943	0.135319250473347
-0.963812060303208	0.0410803984251764	-0.569464348824669
0.854702091730287	0.980743841261818	0.31095987735417
1.23568228336894	0.569554569862088	0.492231813058557
1.04294158579259	1.63029305158093	-0.371367442175493
-0.739143907315015	-0.24393067998061	0.0519471875539055
0.17630358075649	0.627138725078175	0.236517960877369
-0.736104432789175	-0.264908521201746	-0.902132418259879
0.910781192635113	-0.0954757806332705	1.85967835045994
-1.15126530957407	0.465255002851056	0.466144261892033
-0.445338271697936	0.296194357291417	-0.487334107538049
-1.82899142478408	-1.98629026058708	-0.902432703453474
-0.110947601726686	0.823290828964337	-0.91035813179562
-1.41237319171918	-0.233998336268271	-1.48908273392083
-1.17662182125739	-0.635042146871415	-0.11967222343393
-0.590941582313384	-0.493266926300532	-0.00552933092667213
0.783597466196084	-1.34491529976631	0.809934336582329
0.0610485719157001	0.367691799467354	1.16039196557675
-1.16244764085362	-1.18863364865029	-0.475956544562834
-0.94923271600064	-1.83247841523624	-2.71071577077279
-0.193763696421387	-0.220131751574163	-1.1147536180093
-1.61633640983863	-0.85192174846441	-2.06246464784631
-1.3552155393474	0.410816460819415	-2.52365283976561
0.388460693153121	-1.71815253557716	0.210266164815954
2.75283730038673	0.891574500584674	2.888322327169
1.50138983214983	-0.269239116057628	-0.385820063281706
-0.794392493063412	0.231770912913532	-0.375787607071773
-1.49491734713411	-1.50423888747468	-0.504216805198982
1.17238319335474	1.11445597619161	-0.62331448320746
0.151235513624089	0.00781538897120178	0.416057158556863
0.838252434029656	-0.0534748997952953	-0.199075976879299
-0.426309293335515	-0.984090773065124	-0.213140378138735
1.6308199183418	-1.15163959108421	1.57775620302775
-1.36001227103947	1.18452605321319	-1.84457926615305
1.21715803891115	0.75100105129011	-0.270209087616449
-2.31860500161738	-1.45384932523831	-0.554628109472022
1.49988870625164	-0.316643222822533	0.374031038854416
0.678100440193627	-0.856406874507957	0.0480661878586142
2.324308859567	0.101503571640786	0.915829001037158
-1.0577594993293	-1.34315871652222	-2.24032120453198
1.78840766274439	-0.0303852953861541	0.739994429465162
0.402025680438552	-1.3714777086434	0.344956262134458
-0.470958497857795	1.04862966396701	-0.0999605458578501
-1.15192070811825	0.851865041041138	-0.0143650234200526
0.0694701052730008	-1.01082778768914	1.02495764766852
0.738900296980386	1.1779561221554	1.89073877583757
0.698806137214856	1.13405400089624	0.545756212647017
-0.5128618972009	0.309936236292644	-0.407756242583105
-1.2062268707401	-1.22389139717512	-0.512306876280816
0.206488669271039	0.356911123009288	-0.0168241197239956
0.401857052683144	0.469668936296802	1.01620688801823
0.899257655941548	0.157027425308678	-1.88319432452922
-2.47718118291255	-1.12975620105715	-0.424616998482158
2.67824252707247	2.20064222149237	1.02466579093363
-0.481272130597179	0.221660032030828	-2.47401886631375
0.942163411114047	0.631565499236773	1.51720911856159
1.45557249764158	1.33853467127541	2.18361139652882
0.503574265945111	-0.579567303660597	-0.739247736442143
1.85801133624691	0.949493383604495	1.25748665286547
-0.894132884370831	-0.808623660626926	-0.264707844867787
-0.571805667636286	-0.267853988698376	0.413333225087756
2.21621210973757	2.4154782098487	1.21773937303755
0.309569057524206	1.86869972863693	0.281850647093052
0.191782382322038	-0.481712162155916	0.577323130239497
0.0565478869056028	0.033025784663341	-0.839828838783253
-0.758022192793604	-0.038804543257508	0.653187579499803
-0.768138891619944	0.55762119521176	0.731871076943436
0.715450545584581	-0.319527290224114	0.559427187656047
0.936704076662945	1.98678132350211	0.217036925591987
0.289864887862099	-0.187750803622775	-0.380059412867755
1.65643748644028	0.590318091752789	-0.151356105437043
0.609511648392486	0.478022031056074	1.13892805522843
-0.638464385226242	-0.0383921471470455	0.413087155558539
-1.33525777332052	0.0388586369243829	0.0963043825637898
1.69114956199005	-0.0372954549985784	0.665710673474527
-1.50060314306162	0.0458365316676832	-1.76456587038777
0.595871258835967	-0.191889067040435	2.36150513465602
-0.757527241249002	-1.87742462043994	-1.80843806795425
-0.125829498722547	-0.946303559054045	0.314598122630335
-1.80702490332355	-3.13785918854874	-0.291525545692096
0.748223947115258	0.281038347814856	0.0757090181273785
-1.06115087300079	-0.681339416329343	-1.42638994863984
-0.813137753472543	-1.87419224486318	-0.276395235211704
1.89798006167652	1.60365548320625	-0.0145796510489069
-0.820292319585542	-0.747106161897479	0.0346688959529725
-1.07100518026557	-0.527901198501965	0.113328592203521
0.328867571029362	0.0767503183800264	0.41084814663424
0.891944768504756	0.643730803575538	1.01782677664516
0.257317225860942	-0.117214894436987	0.834929772166538
0.372857799096242	-1.1036662540353	-0.321561073730065
-1.44597048559675	-1.2634466197817	-1.00555471089803
0.488361206864721	-1.76303083804153	-0.216114026610784
-1.29950479951922	-0.207496326528253	0.0227975868862954
0.382935633926311	1.091952174136	1.6245238377885
-1.46576399775892	-0.425456161813886	-1.79154412903063
-0.00105460440710163	-0.231223347021867	0.652045070105711
1.15209334038911	0.56039869833519	1.73970267774234
-0.748296195845762	-1.78589090323143	0.747659931151136
1.21693967042337	-0.312580904783014	0.357896499640362
0.0146221937727181	-0.975846408446997	-0.412145719782736
0.548462261498888	0.476391849388252	0.570143795552346
-0.153760566677841	-0.316909612681897	-2.67943612438047
1.48170257579599	-0.213228006162935	1.26686465769816
-1.44875364322376	-0.800970028995203	-0.435135854543301
-0.233911831852053	-1.1179131219785	-0.89793818528146
-0.722289171661412	-0.275419924521694	-1.32474680721846
0.500787260731031	0.13084343937547	0.996609059682282
-0.65223258789528	-0.801549904770383	0.168291199718246
0.432812469088657	0.3778128370195	-1.47116238238562
-1.16282198038452	-1.42746602711813	-0.966245909506481
-0.516088850209286	-0.511019900590971	0.183047951278062
1.13789471682201	0.25993313520987	-0.351987958053192
-1.39657497515319	-0.196225568431758	-0.61726641170115
1.27452104694953	0.281470248869911	0.903085029610063
1.26492719112175	0.576957799564903	0.382509916506086
-1.76309429001883	0.738465296247622	-1.87629411287546
0.19145315536497	-1.40483168461561	-0.955952741133608
0.865957155229292	0.0370298460425176	0.848894666089488
0.864104135969951	0.116213971895092	0.170477894763448
-2.23355006275266	-0.877743121258493	-2.00523854971653
0.0819988588910322	-0.232884876072961	0.121753989075997
-1.10975297411814	-0.299333350597015	-0.554534691635258
0.341719458290862	0.742939842138178	0.0920942331944254
0.149990885964657	1.30095960051916	-0.0743221426891354
-0.450536504384217	0.979991819193585	0.424061095448019
1.02129180124709	0.457842694022064	0.853210624315439
0.82033394353542	0.783988383612328	-1.07255876313867
0.482114671921964	-0.125921439037848	-0.107558702951484
0.838791284464821	0.445258205794517	-0.349636838298716
2.53524238257242	1.52422039712339	0.570762046841022
0.828507343021801	1.29939185963046	-1.23578731211673
-0.613312283291546	0.123972127479347	0.919571872886896
-1.18673399745714	-0.396316774969006	-0.298613213268571
-0.717665115449417	-0.147950053097921	-0.596055882899183
-2.24161934889378	-0.73758938475103	-0.385702959979607
-0.779387566409754	0.433413536788922	-0.712243720272287
0.927948456122698	0.686604057736683	-1.56936593470886
-0.275911687923111	1.06287124481491	0.161580109595223
0.0158795842800901	-0.501967554828933	-0.447694696778223
-0.319002533711358	-0.507358579221001	-0.038814780404126
-0.570099776786722	-0.744560839897756	-1.25141529208592
1.73928635332777	-0.883908132347448	0.350872554571655
-0.375334353820671	0.713442537349411	-0.515988363902083
1.58307760444764	0.445209486382595	0.569407646350269
0.748644448438284	0.33409645562464	1.2030572307083
-1.08185252124078	0.1832913059131	-0.0331820619057471
-0.613355659144819	-2.03388670712993	-1.27396506012292
-0.599576672205595	0.286054179626806	0.894239649505062
1.47384252413312	0.141326628422409	0.27324962667847
-1.44251472975148	-0.983683071880982	-0.379481143199627
0.34847054967341	-0.141995987943039	0.367002519190693
0.941924485660247	0.27168972095123	1.89948737081002
-0.18636507729493	0.692729724215124	-1.23022015314839
-2.07576844053372	-0.224352343374568	0.830504129977265
-1.43367739913257	0.661825081150275	-0.370272386477503
0.41624156788706	0.658758704078443	0.196147604481549
0.26361564090853	-0.85647347419225	1.29359698795294
0.54793305290445	-0.987653610279641	0.945504349921757
0.993678016593911	0.175605395422504	0.639310194328303
-1.49455752559396	-1.25770533297644	-0.489615993517093
2.11894773912389	1.2013198068907	1.68311696274899
-0.520659452289906	-0.696534823058847	1.44579215406983
-0.886555746946455	-1.92484091483061	0.367383948262944
-0.523455736204867	-1.93580471463743	-0.522048692392644
0.723390384651113	1.00681428632023	0.23696765031505
0.928760545456596	0.241605869141109	0.405473170809386
0.91782176038946	-0.180603914966633	0.858083967076461
0.15931366037674	0.546948052898169	1.29504824287119
0.402573546741636	1.18857706319624	-0.124556103566592
-1.54386585411975	-1.78716789538239	0.161227962493902
1.45444273402203	-0.0106185481159906	1.0325048547097
-0.188587084761963	-0.704269088812925	-1.16659334682473
1.02286758444451	-0.806062409504191	0.333893649390115
-2.20955207995772	-2.33145992253049	-1.22885197548119
-0.624359941188255	0.583111550686925	-1.60660841266136
0.546339827766579	0.754040839866677	-1.65106367130301
0.893392241053815	0.704610340748713	-0.815260387038051
-1.16539401440622	-0.799815784347526	-0.619237935453414
1.68038643664827	-0.109775739836457	1.72160258623119
0.258838793227755	1.38273225872233	-0.66569253588678
-0.559091079398804	-1.02230089384111	0.280603922804684
-1.25264304688069	-1.10675358513963	-0.13368232357613
-1.39458476057483	-0.596081445275093	-0.744316192364315
0.352000346564352	1.71340443864133	-0.338871417384412
-1.06828382956174	-0.588595337626502	0.531575240946082
-0.581986405913997	0.465956706654972	-0.54831273808231
0.171651994716458	0.80508599361138	0.228113389587055
-0.151323019065845	-0.498996455897712	0.700188940786692
0.744066731297866	0.888192177119582	0.853516047321943
1.379846390367	0.708600382468357	1.62290694561583
-0.957700435089421	-0.748285873108654	-0.293583661719829
-2.17002932397724	-0.213897738038979	-0.599592330873991
1.48774358276905	-0.232265308815037	0.616383739216441
-0.77641457816596	-0.578859560368069	-1.63759915387499
0.442143440102547	0.261335308170905	0.0545067723878594
-0.257381293686459	-0.410388941046816	0.208955289086827
0.537390974144805	0.396051893272982	-0.669673005781184
0.188903434487697	0.807469252724902	1.60231182236884
-0.632498900166712	1.02721530684247	-0.114715808133687
-0.054577120388687	1.27632540040876	1.17592726402313
-0.331835673599347	-0.838539249414968	-0.30242308388228
-0.842196291113356	-0.196261591720247	-0.124483712322921
0.054539784628314	-0.123519254940536	0.57332344698292
-0.839113109730178	-0.649530515943383	-1.1814919189169
-1.77233088130995	-1.59814448190103	-1.11105493477464
-1.18988445494552	-0.890051402733495	0.815491296222852
-0.00764087613262776	0.387989489154397	0.859538258729843
-0.51486546548839	-1.99973034043479	-1.24171687493376
0.11767395785186	0.796608070636199	0.537291542690088
-0.192306342726364	1.13087917087644	0.335909018567724
-0.751870666191535	-1.34080811867603	-0.75662306257749
-1.09134414499013	-0.0237372114766795	-1.42330890947911
0.420081301147864	0.4487808324201	-1.26894717686929
-1.8363341420828	-0.249066713430939	-2.27128578247921
-0.23451749598077	0.222185173282685	0.436185671257266
-0.425219373277291	0.543064100982944	-0.930607809381927
-0.256550382224621	-0.975767984717975	0.55397997370737
1.39206787571774	1.40789955312486	0.773801387164561
0.952236710873381	-2.24435887571742	0.407897446785725
0.628519005406804	0.355659901388118	-0.704664508871289
1.3651976358921	0.844374987760329	2.09031391745575
1.03275895561753	-0.979859356850647	-0.551198485608781
1.03562639569374	0.277107646396647	2.69464722831663
-0.998818932335069	-1.5081357820471	-1.60820878855824
-0.373789965395202	1.16447074643001	0.369131884593148
0.162964198613308	-1.92578880650066	0.452808435651493
1.10848992336194	0.602195754311719	-1.27971814636932
0.412275816380305	0.551018776204091	0.0198558941235277
-0.302091402575084	0.173330867112601	2.12612966662876
-1.71598351302814	-0.915520525706264	-1.77460652843334
-0.208014305509837	0.827143400645129	0.146127174347549
-0.574711770252487	-0.377250771744942	0.451622896126061
-1.01150827510482	-1.1375519976238	-0.862410096586436
-1.15949681976755	0.0444286720898991	-0.273181536022024
-0.445106658252115	0.215881612325279	0.0400205478917597
-0.247468427925361	0.455862471206341	-0.596027195910373
0.340643543679179	1.07228507594218	0.738332108131222
0.290427950213275	0.419944284179195	-0.802128829166917
1.03492544797941	-0.137703785666243	0.921809574218662
-0.434385595623267	-0.94912035304435	-1.29322715649569
-0.994566000736056	0.666698764321987	0.810383361400757
2.15041246090835	1.04750509920893	0.00311927392059586
0.29092621525124	-0.0475437005051861	-0.354458659947566
0.907651582537907	2.5067649162693	-0.044240380079385
-0.398394799321725	-0.509624653568487	-0.514582298768907
-1.27253915342674	-1.28372170545897	-0.765074659266795
-0.619059776627271	1.0015231156914	0.311348354761752
-0.079820917899168	0.814687804318279	-0.000281667185920494
1.78728514360367	1.39074294800039	0.305479217619318
0.863805242994671	-0.696554925973956	0.774319028386322
0.795900433016727	1.88804016620027	-0.593919755232105
-0.452367105386999	0.635120850476506	0.0194952605925919
0.584180996222666	-1.1163780054241	0.403939802740932
0.405197825079315	-0.626778536773216	0.359363697639584
-1.74449826594005	-0.91733442761484	-0.701731968158482
-1.2200303692669	0.247597102017054	0.309810519064281
-0.31542306558595	1.70133869316679	1.63192028306691
-0.24031233831164	-1.11333575924706	0.101806586379576
-1.30309031956497	-0.764866331365352	0.705691117547157
-0.226891391537546	0.0105460242950063	0.77642883822315
-1.30830984013329	-1.53730439908479	-2.03572835174947
-0.575864195486672	2.10737848572353	-1.00942491747102
1.48175766432859	-0.468750036401249	-0.0138105126109875
1.13953779129227	1.24882931306852	1.1887866180218
0.483176413197935	1.32334559730674	1.51833849046987
-0.0218837745631479	-0.121787071787718	-0.794799398879745
0.868246033331323	0.627019759295722	0.0825556067046461
-0.147329301723243	-0.725394818421087	-1.24980311182185
-0.156011135625226	0.373442252483511	0.26593416246441
-0.345941834248662	-0.268591055972737	0.110737179444393
0.844123535817234	0.631058262403281	-0.166884638518018
0.144018707693738	-0.11937060280619	-0.506384829835155
-1.27983620129808	-1.22760277195606	-0.73596412834863
1.85145728550433	1.98918262433759	0.288991499274918
-0.379672965968334	1.37413536849752	0.21521206865404
0.228485559084135	1.30089309830767	1.21040465225441
-0.747769862751091	-1.61313489291693	0.183911092789361
-1.24966107710051	-1.90280204708546	0.192353283662921
2.26734833448692	2.32706993956816	0.661511355864072
1.56000336486515	1.10942501548516	1.88567163341359
-0.421882053530384	-0.990120191404811	-1.16398056144991
0.216207583629187	-1.6934797144811	-0.744462268724055
-1.44611431563571	-0.648820421541756	0.369528376841782
-0.759723184613001	-0.466536747629602	-0.348067358737638
1.65171825436982	-0.00777841097838565	1.72970031122753
-0.413624641881331	0.750535899380942	0.262843788089603
1.9273625217352	-0.358877691051321	0.535031378851907
0.815955807075979	-1.704487760547	2.12932025302626
0.0305287670453412	0.54522052457749	1.02547137750063
-2.01326896790797	-1.30366055775436	-1.74861410920346
-0.506273544694698	-0.0530290010473306	-2.46582630203185
0.234995111867126	-1.13557555543503	1.54905008152235
-0.671366832411884	-1.14366299459612	-0.276519887928488
1.45375662006581	0.767551548411524	1.58717991815411
-1.2193417005869	-1.89933719979316	0.016225602913635
-0.719207725942418	0.911008392427353	-0.94173160596827
2.11412867213658	0.478845647065671	2.29339660796144
0.373827169386183	-0.762889294769273	-1.23708336689208
-0.513981812216213	-0.296857640017826	-0.193948374205682
-0.318882718401866	-0.48856867276171	-0.867817123709129
-0.331681448113871	0.375066800252032	-0.106959200878728
0.286224436671847	1.88286135628231	0.172788574752016
-2.04928932571826	-1.38770253914027	-1.111232285012
1.22375052689877	0.635511512082473	0.944002102269216
-0.00811241214155703	-0.179455664056278	0.946415266236331
0.556701622771092	0.448329291245533	0.953260688233742
-0.213548834851693	-0.470638313355937	-1.27597617552387
1.18656130123685	0.0341740224987873	1.28773634068079
0.771555961907676	0.540129557718514	2.33462162017546
1.46222122639702	-0.303209298480377	0.161488447766097
-0.368284746699684	-1.25491807743231	0.382153179114156
0.875787657216334	0.276760487014452	0.659515413406966
-0.20570587784675	0.516999859366291	-0.662174022620226
1.03525160982344	1.36677389125368	-1.47730704268331
-0.0940538721779157	0.113542281294981	1.87021530690042
1.06485009443443	0.571690020506031	1.55272601690199
1.62801943814012	1.44229777687685	0.941174957263449
0.716844007114583	0.60691992188961	0.418811534695268
-0.812373484941698	0.218130524792335	0.615009885384097
-0.46596545022004	-0.151114799525336	-0.291009615008046
2.04900159207417	1.40017797707131	2.12271173768354
-1.37536299914797	0.833923999887888	-0.419795195687385
1.12013545037394	0.760857019441918	0.764231583187714
-1.11541502782728	-0.197677336670452	1.19341519859211
0.994793365738497	-1.72076860925328	-0.0408096676346784
-1.2540780484322	-0.76579986258795	-0.721465049699792
0.339892215470653	0.535416795680964	0.537690776614381
-0.768303117388242	0.2659867514916	0.0894507027734208
-0.462867107555108	0.216345602271641	-0.246798940077959
1.4747504506662	0.670062765113676	0.353670642935173
-0.311540613821581	0.698226275486326	-1.93398430063445
0.146427009664122	0.646269017101927	-0.165893315868085
-0.916016616456516	-0.0637781620122174	-0.507584732108301
-0.515534578894922	0.0738376785284011	0.200135950534481
1.19651473853349	0.906495500134094	0.282404696082818
-0.266416451490869	-1.99364567518064	0.704540410030762
-1.16002159809778	-0.288233785888058	-0.600193068226761
-0.921909132216215	0.415116610673564	-0.238419755561722
-0.713344773332368	-0.271777085158974	-0.42316502784158
0.0194447255511466	-0.750895886974775	-0.208237555322886
-0.691167559327443	-0.340782447858138	0.374756717582444
-1.09381009077798	0.450490492490523	0.497945878793131
0.180191178942462	-0.473991641906398	-0.595319510920731
0.720393753178161	2.03400065389063	0.560126966698361
-0.959039773616913	-0.186962010944666	-2.2655250050136
-1.17500985070779	-1.08263420956816	-1.67845621514201
-0.625506725287613	-0.526924238208289	0.180969281635272
-0.572950628853056	0.264820444139301	-0.568018200690451
-0.135776312165209	0.435205578635701	-1.27244481435052
-1.49627381122862	-0.326671014186401	-0.784873673851316
0.0580967108893153	0.888601604738545	-1.24161999958161
-0.301611956868328	-0.758027630652128	0.612206135021808
0.446492518543562	0.881573128593298	0.969471072460586
1.62074911890427	1.85658330358742	0.752547270409552
1.2256745005329	1.2338652230502	-0.166206815207868
-0.123785447100713	-0.0172841945222496	0.238480346467985
0.0239494290564051	-0.222902929863943	-0.173601066377021
2.14254522797657	2.82983316225989	2.13395003748625
-0.786017925276078	-0.182562992020676	-0.925693731958328
0.100179211083922	0.505805910511806	0.505959272382511
-0.595469644475165	0.152364955384853	-0.665744902561871
1.08034640512804	-0.164781049894559	0.432827188593609
0.135083714918798	-0.955835698897364	1.57333281348884
0.607994959962805	-0.219360266860665	-0.40192805654809
0.29754259662416	-0.79285999641605	0.758122177721481
0.291039827177591	1.30500249811388	-0.515114460666275
-2.35524721630513	-1.76857778605926	-0.742567654486465
0.199742240245625	0.0255465698391951	1.08387894791437
-0.356107017018694	-0.747718624551697	-0.660418381167737
-0.0487786206479497	0.68274694885474	-0.116461144133227
0.332891249696404	-0.4042563775304	-0.59114055413298
0.55060840498523	0.00566148077678616	1.53470715294578
1.3626260946968	0.863149312142308	1.64819613671681
-0.893056346557576	-0.0686425210350884	-0.247867862604036
-1.02763622939674	-1.07575729501162	-1.54330336292638
-1.69314153196523	-2.40608727027777	0.0425545749162766
0.620387344952255	0.253789808499847	0.480273343302181
0.880767330472581	-0.221246009571923	0.167474497968885
-0.431688095693861	-0.686728854768624	-0.789457461938908
0.111389755451231	1.64876217494714	0.950416229411879
-0.471598162568469	-0.552457953198111	-0.144419361251485
1.34170774532657	-0.0303757702204599	0.69286580184289
-0.476736642458756	0.623041230766195	0.12125283716408
0.619278777851354	0.929771542538993	-0.58487937009292
-0.562645780204654	0.00871068998945586	-0.897320916809657
-0.372597580264283	-0.705572408597522	-0.90890432655124
-0.270917460898748	-1.70542858359834	-0.0524501225510063
-1.47775799329892	-0.0243071069671658	-0.840659803601368
0.535410178503425	-0.531582738325201	0.28979250729788
-0.899353975392068	-1.18147592410684	0.277111841272867
-0.425003105161488	-1.44232619793177	0.193814523315411
0.357484704015575	0.928212073037185	-0.623044614307071
0.786056656700011	1.3023410325589	0.2381623504679
0.995364845173956	0.566070460146756	0.937186484812953
0.452485227167419	1.48692694429358	1.29280028999776
0.876419038977015	0.17606252715796	-0.875372647798516
1.58770228998915	1.01590772593599	-0.380441084061564
0.356192796928048	0.634151094748971	0.739038099419979
0.489885585836898	0.93166057338656	1.33588599578276
-1.66089521704422	-0.516752983513807	0.353549681521811
0.725457167248029	-0.0799018641085039	0.858700696985926
-0.0431508985576136	-1.30246926564286	-1.25835995587714
-0.295699549896301	-0.174496542202504	0.337560329232063
1.19307899433359	-1.48097483074805	0.397997893252483
0.647742193184767	0.0307824910532189	-0.39820929188342
1.13732148347171	0.0798329594506921	1.85296682074393
-0.0715566161476384	0.760181174913206	-0.221361046863731
-1.09957348674562	0.369637168536826	-1.29465639480214
1.37290604972637	2.33957356338809	0.417601681404875
0.205209604961058	-0.496825614707701	-0.417080927284625
-1.29726316856084	-1.55955205780191	-1.20548389680025
1.26916350444968	0.754329599024387	1.86090756708445
0.0512853422815653	0.805413659540109	0.0246933489571786
0.677874951196576	0.497018508650373	0.646011303377755
-0.935650188091437	-0.251356671827466	-1.18995969942734
-0.391851923379344	0.919578279743736	0.125776944027491
-0.0700159627257869	-1.10824754983807	0.460703372674636
0.195714784509574	-0.477053973110264	0.241876617319097
0.157619227963723	-0.0417736308598056	0.595300749526528
-0.0267309862716576	0.532070511772873	1.69072924588702
0.577892242899182	2.35923719565892	-1.39929839699423
1.03953924943959	1.40961487830914	0.678996781198105
0.447683325027872	0.907641652379262	0.660107957918165
-0.193481820415714	0.262991006083139	0.638483577422375
-0.780501455589703	0.543320104907991	0.415336432731888
0.245180528917859	1.57575173742141	-1.52554141073764
0.682815157310926	1.42924465264234	0.541963309686775
-1.89577542975801	-1.23483386818125	-1.711549711559
-1.2750504521151	-0.618084551299917	-0.724867134642796
-0.306325003112367	-0.380780947102735	-0.713679382597842
1.69314958641043	1.03102671010281	0.223951085610092
-0.374384856083764	-0.572715375148558	-0.490708713995721
0.754363104628738	2.01485408805702	-0.19840470166319
-0.303343935815467	-1.04176575523504	-0.876357721225186
0.475955528192522	0.0517440366522836	-0.209392197179468
1.20186059398503	0.875380315724162	-0.151614470763633
0.510941117129978	-0.540522312651324	0.74473769693948
-0.964708404511099	-0.244786995642637	-2.06818800103001
0.0505899416830974	-0.44061008900876	0.260354193263615
1.58514197027114	0.269829503216741	-0.276284874372494
-1.3319533999324	-0.401633391083785	-1.92075322729256
0.856050163509558	0.264230486633847	-1.27545477897641
-1.41766144649774	0.973366484835462	-0.293825913024806
2.37171326512652	-0.0821693919293117	-0.181221714480452
0.271363539051332	-0.072740154255882	1.9847299276094
-1.04200263317185	-1.31389127176345	-0.95885922224315
0.613940233549427	1.77355917845227	-0.230033629258152
-0.158287760228017	0.61642407361665	-0.403585187489984
0.211068039043035	0.364671812000842	-0.463303545368615
-0.590776550280016	0.099742604866294	-1.4258972590802
0.265759723482087	1.17240085825073	1.2079462521665
-0.912467882771741	-2.20854342147456	-0.469923364462029
-1.27510469710788	0.180278766277699	-0.292176425598787
0.155352105868658	-0.129218891947518	1.77459473414559
-0.580465288372473	-0.100764957088084	0.444082708275056
-0.963949944426989	-0.764803119502305	0.110279285896892
-0.335359129371275	-0.256861958855821	0.250081055279806
-1.44506288456886	-0.794054536949863	-2.19288563035618
-0.409267784511884	0.632312830238375	0.537200226202212
-0.903457311900843	-2.10238205712799	0.304723588156332
1.81263275156885	1.54843448628795	0.271600731249291
-0.262294568301127	-1.06512120598491	-1.48948963676934
-0.126817124615171	1.01481643271583	0.336531593996873
-1.04705380646752	-0.876616062723412	-0.700801538130122
2.29508816124785	-0.588148004490075	0.414515735868682
1.53685322478473	0.930720363759631	0.355107160085053
0.206998857900936	-0.63058789109941	1.65383222130673
1.99792891195339	0.44911008138102	-0.409977058927475
0.262241290503042	0.107362890311165	-1.09837531491718
0.271485315600142	-0.524751381739202	-0.86311078292716
0.888266719440085	0.0366592297293637	0.38219515415674
-0.607288024878766	-1.7791954163797	0.60546139404053
0.503793690903756	1.30350944055821	0.348272378879917
0.184404432288552	-0.500987808929557	-1.40529872109392
-0.826845594161417	-1.32503231514613	-0.0751707092611379
-0.538930766638614	-0.92485208870351	0.289039640132511
0.0641738829654371	0.173083896639703	0.180478673938213
-0.285086689646688	-0.801251808741263	-0.763806369974661
0.527352647698004	-1.25624605420861	-0.114664047821342
0.71094066490646	0.258637485371702	-0.0342278559582909
-2.33157936211355	-2.50424202657528	-1.2652782625109
-1.79723492437952	-1.4737339868161	-0.859753924826439
0.774419088830949	-0.343022258541773	0.577938236551093
-0.459161612542837	-1.44253714303741	0.344387356258781
-0.445418625584315	-0.275252933589732	0.0199688325710173
-0.674615046365748	-0.254189598451903	-0.154663985733012
0.662439127615994	0.980130071069818	0.184370368684439
-1.29986743551021	-0.0445801019126405	0.230463383015322
-0.849455709396178	0.256996021604967	-0.243800614920713
-1.02508790973261	-0.615968857714439	-0.42602823467753
1.33840263821501	1.27251722468	0.608155280524409
-1.0523161869886	0.0047161139811073	-0.614823585885976
-0.755073123263086	0.653124298734428	-0.0103888114169666
-1.80769576681305	-0.282347091864865	-2.39534391757703
1.70791628056022	0.487698417669627	1.61160831859328
-0.665537471838656	-0.655798875499407	-1.03948702544522
-0.575186416179225	0.39269051525525	0.0548416895657154
-0.0507849616942221	-0.00100259995212177	-1.30214993970642
